"mz","rt","Blank.01","Pool.01","Pool.02","X004.CRa.H9M5.M470.TCA.Amino.MUS.01.ges.neg.featureXML","Blank.02","H01.K1","L01.K2","H14.K1","Blank.03","L03.K3","C14.K2","C01.K1","Blank.04","Pool.03","H14.K2","H01.K2","H03.K1","Blank.05","C01.K3","C14.K3","L03.K2","Blank.06","Pool.04","X024.CRa.H9M5.M470.TCA.Amino.MUS.02.ges.neg.featureXML","C03.K1","H03.K2","H14.K3","Blank.07","L01.K3","C14.K1","H01.K3","Blank.08","Pool.05","L01.K1","C01.K2","C03.K3","Blank.09","L14.K3","C03.K2","L03.K1","Blank.10","Pool.06","X043.CRa.H9M5.M470.TCA.Amino.MUS.03.ges.neg.featureXML","L14.K1","L14.K2","H03.K3","Blank.11"
96.960078789486,54.3216107142857,,,,,,,4923.759765625,,,7039.56005859375,6061.009765625,,3249.14990234375,3799.10009765625,5985.56982421875,7043.14990234375,,7770.43994140625,5442.75,4885.2900390625,,4655.419921875,21768.900390625,5503.35986328125,8293.23046875,4274.52001953125,,3933.419921875,4353.8701171875,4197.5,,3626.8701171875,6079.2099609375,,5922.669921875,,6368.39013671875,13751.0,15938.2998046875,,5067.240234375,,23998.099609375,16737.69921875,7648.169921875,
96.9695947568162,46.6527236363636,65414.1015625,53993.6015625,,,29735.400390625,84759.296875,48418.0,,51633.8984375,102022.0,37526.1015625,,62718.1015625,54386.80078125,44155.5,35319.8984375,,112348.0,79421.3984375,48494.8984375,,72957.0,,71367.1015625,48448.30078125,55375.3984375,,45098.69921875,71421.203125,32269.69921875,,59288.80078125,40512.80078125,41522.3984375,62660.80078125,,58915.6015625,106608.0,49169.0,,61756.1015625,,54199.3984375,58716.8984375,48028.30078125,
97.9313297217615,632.751,,,40761.19921875,,,,14312.099609375,,,50741.6015625,22886.80078125,,,,,20030.30078125,,,,,,,,,,,,,,,,,,,,,,,16337.400390625,,,,,,54353.1015625,175435.0
97.9313365935031,614.488,,,7159.4599609375,,2960.86010742188,,,25596.5,25297.099609375,,,40173.5,,,,,23240.80078125,,15195.0,,,,,17245.400390625,,,,,4397.31005859375,,,24974.69921875,21556.0,,,,,25140.69921875,,,,,,16193.2001953125,36024.30078125,45167.0
97.9313401221767,654.542666666667,,,,12745.599609375,15810.900390625,31846.30078125,83771.3984375,140180.0,,,,29505.599609375,31360.80078125,8363.6201171875,,,,,,118325.0,,61716.30078125,,4214.240234375,,116588.0,,,87226.5,,153359.0,,25929.599609375,63681.6015625,,,141077.0,,,,,,,,32452.30078125,
97.9313439453277,675.413142857143,18127.900390625,11518.599609375,39528.30078125,22327.900390625,16025.2001953125,,,,37333.5,,115695.0,,54424.3984375,48462.3984375,128079.0,,77036.1015625,52079.30078125,26190.599609375,,126583.0,78043.296875,42676.5,,44147.80078125,,33578.3984375,146755.0,,35898.80078125,,103731.0,,25960.69921875,23812.80078125,104220.0,57301.0,19602.900390625,,,,28049.599609375,128538.0,,,
97.9698492140227,474.287785714286,,,,,,,,,20397.900390625,,,,,41127.0,44797.69921875,10115.599609375,8605.6904296875,,,34037.5,,,,,39482.6015625,16306.2998046875,,,,,40358.1015625,,,,,31421.099609375,17596.19921875,,,,,,16017.900390625,,40758.0,36705.69921875
97.9698495344558,518.029933333333,,,,,,,,,,,,,,13559.7998046875,15697.400390625,,,25809.69921875,,16386.900390625,,,,,18518.900390625,,,,,,27062.599609375,,13598.0,,,,,,,,,,36733.69921875,,,17085.5
97.9698503093554,709.553869565218,17290.30078125,23331.30078125,24070.69921875,28336.900390625,27242.30078125,28968.099609375,24998.599609375,29421.400390625,31730.69921875,26455.099609375,29350.099609375,29992.30078125,32919.5,26277.599609375,30670.099609375,27437.900390625,32228.5,31272.19921875,29671.400390625,30222.900390625,32005.400390625,32082.19921875,27994.599609375,30907.0,33797.69921875,35817.30078125,38312.69921875,27995.69921875,33146.30078125,34090.5,26144.900390625,32206.099609375,31079.19921875,29019.900390625,32515.400390625,28675.099609375,36266.1015625,30313.69921875,37435.19921875,36626.80078125,26795.0,34202.1015625,31232.099609375,29268.0,39748.80078125,33127.19921875
97.9698525815884,560.076257142857,,,,,,,,,24784.30078125,,,,,11902.400390625,,34554.0,74963.296875,9871.5,,14789.599609375,,,43897.30078125,,13834.400390625,36350.8984375,,,,,,,42614.8984375,,,18903.69921875,9597.259765625,,,,,,,,44308.5,6901.89990234375
97.977866829762,694.7994,24654.400390625,,,,,,8691.5302734375,16294.5,,17933.69921875,19927.599609375,10961.400390625,10370.7998046875,,,,,,,,,,6482.47021484375,,,,,,13435.2001953125,,,,,,,,,12983.7998046875,,,,,,,,
98.9068295322277,706.988739130435,17840.900390625,11252.2001953125,10131.099609375,12657.0,12977.099609375,11392.900390625,13311.400390625,12326.0,15220.400390625,8826.8896484375,9703.1201171875,13447.0,12792.7001953125,10645.7998046875,11844.7001953125,8438.16015625,12387.400390625,9802.8603515625,12057.5,10551.099609375,9383.490234375,8100.4599609375,12407.400390625,9738.75,10926.900390625,11347.900390625,12815.2001953125,10714.2001953125,9610.75,12371.599609375,11946.400390625,13297.400390625,15662.900390625,11802.2998046875,9979.16015625,12465.5,13034.0,9978.3603515625,13953.0,12224.099609375,12606.0,11336.0,11654.400390625,9247.080078125,11142.5,14220.7998046875
98.9391808477626,677.94168,409260.0,321764.0,400606.0,,494571.0,541431.0,520246.0,438309.0,550176.0,,,,,,,,576342.0,606829.0,602082.0,586514.0,593622.0,629672.0,592897.0,607476.0,636789.0,624406.0,624179.0,,598104.0,,648973.0,,,652901.0,,681661.0,,,629711.0,,,,,,,554908.0
99.0563761080996,74.7561333333334,9883.98046875,7659.7900390625,,,8124.85986328125,,27020.69921875,,,,,,10865.400390625,23280.80078125,6783.39990234375,24132.400390625,,,,,,12527.099609375,,4742.02978515625,20067.69921875,24894.19921875,,,,5426.02978515625,,11712.599609375,,,,,,4230.7998046875,,,11121.7998046875,,,6936.2099609375,17662.0,
100.904948845028,707.042428571428,5273.990234375,6149.14013671875,4837.60986328125,4854.27978515625,4170.68994140625,7484.68994140625,6633.68017578125,5724.56982421875,4038.55004882813,6577.2099609375,4333.7900390625,6039.47021484375,7674.10986328125,5324.0498046875,4009.36010742188,4671.6298828125,4534.60986328125,4246.60986328125,5499.669921875,,2958.17993164063,,4502.97998046875,4682.7900390625,6132.5,4472.60009765625,5026.85986328125,,5563.77001953125,3371.4599609375,4981.75,5013.5498046875,6838.06005859375,4412.02978515625,3982.02001953125,5750.3798828125,5982.89990234375,5122.3798828125,5109.31005859375,5734.169921875,3802.07006835938,6021.169921875,5216.35009765625,6810.93017578125,,5444.830078125
100.921514232265,676.995,,,,,,,,,,,,,,,,,,,,,,,,,,,32061.69921875,44141.30078125,32507.5,,,,,,,,14146.5,20337.69921875,51218.69921875,,,35743.19921875,6063.169921875,,,
100.926152403055,675.682,139357.0,,266697.0,,,,,,306307.0,,,,,,336148.0,,,,,,,,,,110302.0,,,,,,,,,,,,,,,371976.0,,,,,,
100.933129971378,710.068956521739,41366.30078125,37962.6015625,29143.5,42040.1015625,42534.30078125,35214.8984375,39680.19921875,39658.19921875,39302.69921875,38368.6015625,42475.5,43004.6015625,33759.19921875,36785.30078125,43213.8984375,42474.19921875,40828.1015625,40183.80078125,39514.1015625,40768.19921875,36777.3984375,36767.3984375,35468.30078125,42124.19921875,35348.5,43559.5,45382.5,42684.19921875,39420.80078125,40726.3984375,37276.69921875,39736.1015625,44305.5,38989.69921875,36741.80078125,44206.19921875,44032.80078125,38779.5,39049.19921875,45131.8984375,44426.8984375,41924.3984375,43492.0,45554.0,43121.8984375,45316.8984375
100.945801451706,677.66025,,,,,,,,,,,,,,33287.3984375,,,,,,,,,,,,,20089.400390625,17906.0,30253.0,,,,,,,,7076.60009765625,37555.19921875,53795.6015625,,,34778.69921875,,,,
100.953475353635,709.995782608696,60951.0,63648.80078125,56690.6015625,64214.1015625,52666.6015625,66975.3984375,55140.69921875,62240.8984375,66963.8984375,64438.1015625,66526.0,61616.5,59194.1015625,62381.69921875,59785.19921875,58439.6015625,64093.8984375,63239.19921875,67308.5,59204.19921875,66759.5,63075.5,70083.703125,60902.8984375,64245.1015625,61995.0,63055.5,68178.796875,60178.19921875,66412.703125,55232.69921875,62375.69921875,68312.6015625,62454.0,64931.1015625,69282.796875,72906.0,56407.0,70832.8984375,70021.8984375,66333.5,70852.703125,66178.6015625,66963.0,75647.796875,60332.5
101.940979989804,742.148,26705.0,,,,,,,,,11904.0,,52710.0,16635.69921875,40342.69921875,35944.5,17080.0,,39710.69921875,,,,3397.23999023438,,6491.669921875,41089.6015625,17027.099609375,48249.0,28420.19921875,10437.2998046875,6826.14013671875,51713.30078125,15054.2001953125,51971.80078125,35557.19921875,55867.19921875,38959.19921875,19929.099609375,41680.80078125,,26714.19921875,31146.69921875,,,,35083.19921875,
101.940981971286,751.595,,,,,,,,,,,9997.5498046875,,,,,,,,,,,13477.599609375,,,,17082.80078125,,,1645.92004394531,,,19606.099609375,,,,,,,14476.0,,,,,,,
101.941025268482,707.029,,,,,,,,,,,,,,,,,,,,,,,,,,,2364.669921875,,1717.44995117188,,,,,1581.73999023438,,2959.5,,,,,,2551.51000976563,,2404.02001953125,,
101.951916573314,706.736739130435,16017.7998046875,16733.5,15693.099609375,16876.69921875,16188.2998046875,18297.900390625,19829.099609375,19360.80078125,17241.099609375,19573.69921875,19406.80078125,17928.30078125,16102.599609375,18630.099609375,16126.2998046875,16616.5,15616.2998046875,18181.19921875,20716.69921875,19340.400390625,16896.900390625,16862.80078125,20384.69921875,19741.099609375,19122.69921875,16796.400390625,20050.400390625,19341.599609375,18872.599609375,16839.0,18323.099609375,20795.400390625,20457.80078125,17792.19921875,20070.5,21211.900390625,16957.400390625,16962.5,16767.69921875,20196.5,15045.2001953125,19015.30078125,18964.5,18540.30078125,21068.5,20520.400390625
102.05608052007,48.6856933333333,206850.0,201695.0,72910.296875,,204304.0,179099.0,212585.0,,203187.0,267901.0,186821.0,,211064.0,167028.0,187530.0,239881.0,,178371.0,203697.0,175416.0,,234672.0,87264.5,227575.0,298024.0,178727.0,,196247.0,171210.0,203090.0,,225987.0,194311.0,176128.0,180465.0,,169316.0,233826.0,199048.0,,233551.0,80266.0,220304.0,226993.0,240793.0,
102.932006224225,676.204829268293,217524.0,117017.0,147493.0,263223.0,260056.0,124136.0,263622.0,165277.0,238827.0,198441.0,188595.0,207078.0,296974.0,,268267.0,314042.0,272792.0,302486.0,302370.0,251239.0,289003.0,271953.0,296012.0,256365.0,300100.0,325783.0,338583.0,286279.0,351423.0,301799.0,315708.0,274668.0,328254.0,,305037.0,313658.0,338214.0,,289978.0,325864.0,296201.0,,358712.0,281551.0,363721.0,
102.933600636353,706.526869565217,116836.0,121831.0,111091.0,107303.0,118972.0,102706.0,106778.0,101857.0,124099.0,123081.0,108281.0,111310.0,123748.0,105586.0,120843.0,105920.0,117517.0,130133.0,129794.0,126297.0,123388.0,118671.0,105799.0,109242.0,131938.0,127257.0,116851.0,114709.0,114644.0,123424.0,105495.0,115879.0,109239.0,111082.0,114502.0,118715.0,125575.0,126461.0,129519.0,118089.0,122103.0,119692.0,109738.0,113560.0,118423.0,116943.0
102.948829713635,41.474274,,,,,6095.6298828125,,,,,,,,,,,,,,,,,,8252.240234375,,,,,,,8870.8798828125,,,,,7804.10009765625,,12368.900390625,9945.3701171875,5879.759765625,,,,17657.30078125,12419.2998046875,9345.5400390625,
102.948851836397,709.50975,,,,,,,,,,,1195200.0,,,,,,,1184580.0,1195220.0,,,,1179010.0,1230450.0,,,,1216040.0,1150550.0,1163750.0,,1185980.0,,1179440.0,,,1246140.0,1213030.0,,,,1223010.0,1216580.0,1295680.0,,1230280.0
102.956847136005,703.310217391304,15271.0,11337.599609375,18899.19921875,16222.2001953125,15610.599609375,21364.0,20060.30078125,17126.0,20659.80078125,17871.30078125,13963.599609375,14257.5,17099.0,15877.0,16615.099609375,12633.900390625,12461.2001953125,13694.0,15751.599609375,14044.900390625,15311.599609375,13490.099609375,14119.7998046875,15335.099609375,13588.7001953125,18333.69921875,15395.900390625,12057.7001953125,15864.7001953125,17846.400390625,13233.599609375,13457.599609375,12798.099609375,13673.7998046875,14248.7998046875,14863.599609375,13856.099609375,13075.5,16471.80078125,11962.599609375,11543.2001953125,15032.599609375,13427.400390625,13796.400390625,14730.7998046875,10528.2998046875
102.956848935635,696.2976,9144.23046875,,,18840.900390625,,,,,,,10286.2998046875,,,,19553.30078125,,,,,,,,,,,,16029.7001953125,6709.7001953125,,,,18684.900390625,,2211.580078125,7747.10009765625,,14053.2998046875,,,,,,,,,
102.956854056816,46.0519836363636,21174.19921875,22713.19921875,8802.1904296875,,17178.5,35664.6015625,15576.2001953125,,26192.69921875,34241.6015625,26457.599609375,,20467.599609375,18132.400390625,29697.5,21405.099609375,,35168.69921875,30267.19921875,20064.400390625,,26153.19921875,9204.1904296875,26568.0,29339.900390625,25305.69921875,,28593.599609375,26356.099609375,19710.19921875,,24356.69921875,22497.69921875,24153.099609375,33675.0,,27184.099609375,39800.5,26580.900390625,,26261.0,,,,23253.400390625,
102.98874005934,42.4916272727273,7017.66015625,6489.27001953125,,,6723.56982421875,5118.75,7436.2099609375,,7411.4599609375,8761.9599609375,6393.6201171875,,6319.8798828125,5576.22021484375,7100.7998046875,8740.169921875,,7175.72021484375,7231.43017578125,5242.830078125,,7485.60986328125,,9066.2802734375,8808.01953125,7356.259765625,,7478.009765625,7156.16015625,7342.68017578125,,6830.02001953125,7777.85986328125,6929.81005859375,6783.9599609375,,6570.919921875,9632.75,11278.5,,6951.759765625,,6373.68017578125,6188.89013671875,8094.93017578125,
103.027794220293,688.997333333333,38133.0,,,,34205.0,10154.2001953125,32631.69921875,,35225.19921875,,33599.5,30518.0,36306.5,23275.0,29230.30078125,29807.0,,2609.42993164063,,31632.19921875,20975.5,,9429.83984375,,26215.19921875,32894.19921875,,,22434.80078125,,,,34504.19921875,2460.23999023438,2377.06005859375,,15305.599609375,24688.099609375,,5256.56982421875,,,25195.400390625,,18572.900390625,21398.099609375
103.02779559331,688.819,,,,,,19359.0,,,,,,7279.33984375,,,,,,,,,,,13355.599609375,,,,,,4724.16015625,,,,,,,,7049.68017578125,,,4797.72998046875,,,,,,
103.027798980652,669.9625,,,3192.43994140625,,,,40232.80078125,,,,,27878.599609375,9525.9697265625,,,,,23072.0,,15331.7998046875,17712.599609375,,16365.2998046875,,,13624.099609375,,,,,,,3776.76000976563,12427.7001953125,,,4974.9599609375,,,,,,,,,
103.949268081946,709.900838709677,20352.0,19602.30078125,19284.5,18829.80078125,23137.19921875,18107.099609375,20857.900390625,21993.0,18532.69921875,19324.400390625,,20108.5,19679.400390625,20816.69921875,16788.099609375,21716.30078125,20031.19921875,,,18287.599609375,17291.0,22759.80078125,,,20143.69921875,21329.5,23444.5,,,,20408.80078125,,22797.400390625,16856.599609375,25584.599609375,21494.099609375,,,20823.80078125,21351.599609375,24220.900390625,,,,24348.30078125,
104.929031861106,706.537304347826,45208.0,46941.1015625,44186.80078125,39744.8984375,46092.30078125,40232.8984375,40545.69921875,39659.0,50629.80078125,46982.1015625,40555.8984375,42225.30078125,48019.3984375,41065.69921875,45479.5,38573.1015625,42923.19921875,48968.19921875,51862.5,48494.8984375,47060.5,45247.1015625,49114.5,42054.1015625,39102.3984375,48361.69921875,46473.0,44347.30078125,42119.0,47513.19921875,41240.30078125,46947.5,41428.0,42346.1015625,43335.8984375,44337.19921875,48230.19921875,48697.80078125,49117.8984375,46515.1015625,44555.3984375,44332.19921875,41842.5,41550.80078125,46932.80078125,43713.30078125
106.041142771455,687.861243243243,10646.400390625,5593.259765625,2306.05004882813,,,,1600.56994628906,9750.5595703125,5750.64013671875,,17581.80078125,,,576.166015625,,,2142.15991210938,,13870.7001953125,11977.900390625,7814.2099609375,5059.5498046875,9091.1298828125,8817.8701171875,2853.78002929688,10851.099609375,24637.099609375,11343.7001953125,7249.0498046875,17084.400390625,9449.2802734375,7228.52001953125,13536.5,18225.80078125,9757.91015625,27562.400390625,12758.099609375,6493.10986328125,22549.80078125,7226.1298828125,24587.69921875,11606.0,5330.47998046875,20182.30078125,15937.599609375,27686.19921875
106.041145140151,653.012666666667,,,,,,,,,,,,,,,,,,,,,,2664.1298828125,,,,,,,7324.64990234375,9708.5498046875,12570.2998046875,,23379.19921875,5400.8701171875,8088.080078125,8974.9599609375,6022.22021484375,16398.80078125,8449.5,19756.400390625,2325.53002929688,8466.7001953125,13932.7001953125,9350.91015625,18504.599609375,18948.69921875
106.041145872421,674.575161290323,8355.3701171875,,,,4827.91015625,,10777.599609375,,,,,,3986.18994140625,14246.7001953125,,,,,4731.89013671875,,,4443.64013671875,5749.22998046875,7237.18994140625,4359.4599609375,1773.75,4542.68017578125,5545.27001953125,10946.400390625,11427.2001953125,12100.400390625,10368.599609375,7041.33984375,11816.7998046875,6557.490234375,6486.6201171875,4826.35986328125,9389.41015625,18082.30078125,13517.5,24020.599609375,7527.31982421875,9680.8203125,13543.2998046875,14598.599609375,17522.599609375
106.041147465879,663.8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14404.400390625,10865.599609375,13000.0,9142.740234375,4945.75,,4911.35009765625,1645.36999511719,13588.400390625,5363.5,11083.7001953125,21483.0,15981.2001953125
106.041149150856,628.702105263158,,,,,,,,,,,,,,,,,,,,,,,,,,,1936.35998535156,13395.7998046875,,4238.3701171875,7747.5498046875,9471.349609375,26135.400390625,19431.80078125,19504.80078125,7328.580078125,12214.7998046875,8872.0595703125,10528.099609375,15880.2998046875,4974.27001953125,27308.30078125,6761.1201171875,8176.02001953125,16598.099609375,26431.80078125
106.041149235784,636.816666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8371.009765625,4714.60009765625,5623.990234375,4224.06982421875,10352.2001953125,2198.86010742188,27551.5,5373.8701171875,11988.7998046875
106.041149317758,658.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.09997558594,,6182.080078125,,,6647.66015625,3674.18994140625,3578.13989257813,6699.02978515625,3198.27001953125,20653.80078125,21690.599609375,8448.3798828125,16408.900390625,10196.2998046875,20290.099609375,23907.099609375,2249.94995117188
106.041149972541,636.439846153846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5186.18017578125,,6367.64990234375,15432.2998046875,8384.3203125,3460.64990234375,21036.30078125,5555.77001953125,12762.2001953125,15514.2001953125,6961.97998046875,38744.80078125,15454.900390625,6207.4599609375
106.041149976154,696.15375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12016.599609375,2785.15991210938,16649.900390625,10745.599609375,,16176.2998046875,,11323.0,,15698.0,16753.599609375
106.041149991262,660.811555555556,4661.990234375,,10083.2998046875,,,,,,,,,,3887.1298828125,,,,,,,,,2601.43994140625,,4971.43994140625,8334.1904296875,5658.89990234375,5050.5,12996.400390625,5605.16015625,5094.85009765625,13197.2001953125,7252.3701171875,7821.7998046875,12227.900390625,4874.39990234375,13466.400390625,13470.7998046875,8742.8701171875,6041.27978515625,6358.02978515625,38380.30078125,14110.0,7185.7099609375,16717.5,5261.419921875,11121.7001953125
106.041150274525,641.636625,,,,,,,,,,,,,,,,,,,,,,,,,,,,5915.0400390625,6084.81005859375,,,,7271.68017578125,10552.2001953125,10371.5,3792.86010742188,9863.0595703125,7554.35009765625,28181.599609375,4084.42993164063,4295.56005859375,2458.73999023438,7348.43994140625,22601.599609375,7087.5400390625,35132.80078125
106.041150291864,670.28505882353,,,,,,,,,,,,,,,,,,,,,,,,,,,2256.01000976563,7740.72998046875,,,5152.4501953125,,10325.5,2648.3701171875,3346.76000976563,19557.19921875,8302.73046875,15524.5,11151.0,8611.26953125,5977.39990234375,27830.900390625,16207.7998046875,11940.599609375,17936.900390625,31942.900390625
106.041150342803,682.450105263158,,,,,,,,,,,,,,,,,,,,,,,,,6104.31005859375,,,14459.5,,5187.43017578125,9319.9599609375,9876.1396484375,5415.10009765625,14322.099609375,20860.19921875,15798.5,6277.18017578125,4090.53002929688,12569.099609375,8282.830078125,48796.19921875,53882.5,7745.2998046875,11402.7998046875,20434.69921875,5596.14013671875
106.041150622415,676.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5357.5,6423.25,6432.08984375,7541.3798828125,8921.669921875,,11911.0,27935.400390625,26443.900390625,14495.7998046875,24255.599609375,12115.7998046875,30332.80078125
106.041150728145,599.8989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6618.669921875,,16955.30078125,3304.23999023438,,12922.599609375,,5855.31005859375,,14035.0,8776.25,2642.17993164063,13090.599609375,10606.7998046875,17717.900390625,20974.599609375,11049.5,7598.93017578125
106.041151806753,650.3405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7898.240234375,4271.169921875,1643.58996582031,,20053.0,18787.19921875,13773.5,13227.0,23655.900390625,4915.68017578125,8081.47998046875,9847.6904296875,15086.099609375
106.041151852226,618.67125,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.92004394531,,1408.81994628906,,1261.2900390625,5355.330078125,,6401.81982421875,8779.0703125,6679.52978515625,5255.31982421875,11924.7998046875,19257.80078125,6008.47998046875,11329.400390625,15453.2001953125,7869.56005859375,30474.400390625,16856.099609375
106.041151928942,623.662714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13257.0,7834.490234375,,19180.5,20296.599609375,8804.8798828125,6293.6298828125,7697.58984375,6578.0400390625,9658.48046875,17919.099609375,13556.0,16133.099609375,3672.75,15747.2001953125
